func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000854039	0	7.58747
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00167349	0	7.74429
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00250717	0	7.75377
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00334553	0	7.74765
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00417993	0	7.75132
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00505409	0	7.69277
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00582192	0	7.79125
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00662244	0	7.82793
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00727431	0	8.01725
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00809565	0	8.0043
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00169287	0	7.65563
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00341337	0	7.59367
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00499823	0	7.77876
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00663404	0	7.81424
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00832298	0	7.78568
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00986251	0	7.8844
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0112291	0	8.07899
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0128769	0	8.05165
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0139553	0	8.35812
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0159631	0	8.11874
