func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000173122	5.77626	69.3151
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00217153	1.84202	22.1042
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00483892	1.85992	22.319
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00856973	1.86704	22.4044
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0132503	1.88675	22.641
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0189384	1.9009	22.8108
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.0254371	1.92632	23.1159
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0335007	1.91041	22.9249
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0420448	1.92652	23.1182
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0522978	1.91213	22.9455
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00106898	0.935467	22.4512
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431392	0.927231	22.2535
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00961687	0.935855	22.4605
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0168804	0.947845	22.7483
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0261775	0.955019	22.9205
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0377104	0.954643	22.9114
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0508367	0.963871	23.1329
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.067004	0.955167	22.924
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0847271	0.956011	22.9443
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.104692	0.955187	22.9245
