func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_floor(CRS)	CRS	float	10000	10000	0.000131353	6.16658
m_floor(CRS)	CRS	float	20000	20000	0.000517146	3.13258
m_floor(CRS)	CRS	float	30000	30000	0.00173233	1.40273
m_floor(CRS)	CRS	float	40000	40000	0.00240399	1.34776
m_floor(CRS)	CRS	float	50000	50000	0.0030065	1.34708
m_floor(CRS)	CRS	float	60000	60000	0.00362612	1.34028
m_floor(CRS)	CRS	float	70000	70000	0.00421292	1.34586
m_floor(CRS)	CRS	float	80000	80000	0.00480816	1.34771
m_floor(CRS)	CRS	float	90000	90000	0.00538534	1.35367
m_floor(CRS)	CRS	float	100000	100000	0.00596713	1.35744
m_floor(CRS)	CRS	double	10000	10000	0.000503482	1.6088
m_floor(CRS)	CRS	double	20000	20000	0.00238691	0.678703
m_floor(CRS)	CRS	double	30000	30000	0.00362227	0.670851
m_floor(CRS)	CRS	double	40000	40000	0.00479662	0.675475
m_floor(CRS)	CRS	double	50000	50000	0.00596465	0.679
m_floor(CRS)	CRS	double	60000	60000	0.00721279	0.673803
m_floor(CRS)	CRS	double	70000	70000	0.00835467	0.678662
m_floor(CRS)	CRS	double	80000	80000	0.00939752	0.689543
m_floor(CRS)	CRS	double	90000	90000	0.0104655	0.696573
m_floor(CRS)	CRS	double	100000	100000	0.0114683	0.706297
