func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.00113801	0.878724
m_sinh(Dense)	Dense	float	2000	2000	0.00238206	1.67922
m_sinh(Dense)	Dense	float	3000	3000	0.00538712	1.67065
m_sinh(Dense)	Dense	float	4000	4000	0.00943686	1.69548
m_sinh(Dense)	Dense	float	5000	5000	0.014787	1.69068
m_sinh(Dense)	Dense	float	6000	6000	0.0186211	1.93329
m_sinh(Dense)	Dense	float	7000	7000	0.0246977	1.98399
m_sinh(Dense)	Dense	float	8000	8000	0.0378345	1.69158
m_sinh(Dense)	Dense	float	9000	9000	0.0521332	1.55371
m_sinh(Dense)	Dense	float	10000	10000	0.0596999	1.67504
m_sinh(Dense)	Dense	double	1000	1000	0.000779185	1.28339
m_sinh(Dense)	Dense	double	2000	2000	0.00317252	1.26083
m_sinh(Dense)	Dense	double	3000	3000	0.00680318	1.32291
m_sinh(Dense)	Dense	double	4000	4000	0.0120693	1.32568
m_sinh(Dense)	Dense	double	5000	5000	0.0188167	1.3286
m_sinh(Dense)	Dense	double	6000	6000	0.0269114	1.33772
m_sinh(Dense)	Dense	double	7000	7000	0.0361624	1.355
m_sinh(Dense)	Dense	double	8000	8000	0.0465961	1.37351
m_sinh(Dense)	Dense	double	9000	9000	0.0584298	1.38628
m_sinh(Dense)	Dense	double	10000	10000	0.0716757	1.39517
