func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000213102	7.60201	30.408
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000363949	8.90235	35.6094
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000518648	9.37052	37.4821
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.000671785	9.64595	38.5838
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.000823946	9.83074	39.3229
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.000982041	9.89775	39.591
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00113087	10.0277	40.1107
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00128404	10.0931	40.3725
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00143922	10.1305	40.5219
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00165924	9.76353	39.0541
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000322308	5.02624	40.2099
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.000586516	5.52415	44.1932
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.000851692	5.70629	45.6503
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00111677	5.80245	46.4196
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00138153	5.86307	46.9045
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.00165189	5.88419	47.0735
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00201961	5.61494	44.9195
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.00235623	5.50031	44.0025
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.00262102	5.56271	44.5017
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.00288421	5.61679	44.9343
