func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.00109195	0.000915792	0.00732633
sin	vector	float	10000	5.36691e-05	0.186327	1.49062
sin	vector	float	100000	8.37017e-05	1.19472	9.55775
sin	vector	float	1000000	0.000214373	4.66476	37.3181
sin	vector	float	10000000	0.00269225	3.71437	29.7149
sin	vector	float	100000000	0.0416269	2.4023	19.2184
sin	vector	double	1000	1.02793e-05	0.0972829	1.55653
sin	vector	double	10000	3.13848e-05	0.318625	5.098
sin	vector	double	100000	0.000155827	0.641738	10.2678
sin	vector	double	1000000	0.000545034	1.83475	29.356
sin	vector	double	10000000	0.0153966	0.649495	10.3919
sin	vector	double	100000000	0.0998539	1.00146	16.0234
