func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.00017055	5.8634	70.3607
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00217066	1.84276	22.1131
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00483874	1.85999	22.3199
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00856819	1.86737	22.4085
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.0132762	1.88307	22.5969
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.018982	1.89654	22.7584
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.0254643	1.92427	23.0912
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0335733	1.90628	22.8753
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0421251	1.92285	23.0742
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0524014	1.90835	22.9002
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107788	0.927749	22.266
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431879	0.926185	22.2284
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.0096236	0.9352	22.4448
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.0169095	0.946215	22.7092
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0262076	0.953922	22.8941
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0377585	0.953428	22.8823
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0508915	0.962833	23.108
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0671611	0.952933	22.8704
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0841275	0.962825	23.1078
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.104678	0.955309	22.9274
