func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	0.000395269	0.00505984	0.0101197
nrm1	vector	float	10000	1.44949e-05	1.3798	2.7596
nrm1	vector	float	100000	1.76756e-05	11.315	22.6301
nrm1	vector	float	1000000	6.17027e-05	32.4135	64.8269
nrm1	vector	float	10000000	0.00108765	18.3883	36.7766
nrm1	vector	float	100000000	0.0365824	5.4671	10.9342
nrm1	vector	double	1000	1.6396e-05	0.121981	0.487924
nrm1	vector	double	10000	1.61172e-05	1.24091	4.96365
nrm1	vector	double	100000	1.93973e-05	10.3107	41.2429
nrm1	vector	double	1000000	9.12456e-05	21.9189	87.6755
nrm1	vector	double	10000000	0.00462292	4.32627	17.3051
nrm1	vector	double	100000000	0.0608223	3.28827	13.1531
