func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.000937638	0.00106651	0.00853207
atan	vector	float	10000	1.64921e-05	0.606352	4.85082
atan	vector	float	100000	7.76041e-05	1.28859	10.3087
atan	vector	float	1000000	0.000695189	1.43846	11.5077
atan	vector	float	10000000	0.00701472	1.42557	11.4046
atan	vector	float	100000000	0.0734994	1.36056	10.8844
atan	vector	double	1000	2.91325e-05	0.0343259	0.549215
atan	vector	double	10000	3.14578e-05	0.317886	5.08617
atan	vector	double	100000	0.00022747	0.439618	7.03389
atan	vector	double	1000000	0.00152893	0.654051	10.4648
atan	vector	double	10000000	0.0158069	0.632636	10.1222
atan	vector	double	100000000	0.159169	0.628264	10.0522
