func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.00134952	1.20043	7.20256
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00125528	2.58109	15.4865
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00346953	1.40077	8.4046
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00712126	0.909952	5.45971
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00855931	0.946338	5.67803
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00568246	1.71053	10.2632
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0178824	0.634143	3.80486
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0142243	0.911117	5.4667
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0154542	0.943431	5.66059
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00900991	1.79802	10.7881
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00128512	1.26058	15.127
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00604787	0.535726	6.42871
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0129303	0.375861	4.51033
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00805377	0.804592	9.65511
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0117887	0.6871	8.2452
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0237596	0.409098	4.90918
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0161894	0.70046	8.40552
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0213084	0.60821	7.29852
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0158973	0.917138	11.0057
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0191124	0.847616	10.1714
