func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	0.00017749	0.00563412	0.0225365
sum	vector	float	10000	1.54893e-05	0.645607	2.58243
sum	vector	float	100000	1.77816e-05	5.6238	22.4952
sum	vector	float	1000000	5.58645e-05	17.9004	71.6018
sum	vector	float	10000000	0.000972157	10.2864	41.1456
sum	vector	float	100000000	0.0335774	2.97819	11.9128
sum	vector	double	1000	1.60282e-05	0.06239	0.49912
sum	vector	double	10000	1.57791e-05	0.63375	5.07
sum	vector	double	100000	1.98404e-05	5.04022	40.3218
sum	vector	double	1000000	6.22921e-05	16.0534	128.427
sum	vector	double	10000000	0.00515098	1.94138	15.531
sum	vector	double	100000000	0.0678397	1.47406	11.7925
