func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_max	vector	float	1000	0.000152009	0.00657855	0.0789426
vv_max	vector	float	10000	1.40691e-05	0.710779	8.52935
vv_max	vector	float	100000	1.46598e-05	6.82136	81.8563
vv_max	vector	float	1000000	4.42137e-05	22.6174	271.409
vv_max	vector	float	10000000	0.0128164	0.780253	9.36304
vv_max	vector	float	100000000	0.0650733	1.53673	18.4407
vv_max	vector	double	1000	3.21337e-05	0.0311199	0.746879
vv_max	vector	double	10000	1.2824e-05	0.779786	18.7149
vv_max	vector	double	100000	1.71938e-05	5.81604	139.585
vv_max	vector	double	1000000	7.73726e-05	12.9245	310.187
vv_max	vector	double	10000000	0.0293464	0.340757	8.17817
vv_max	vector	double	100000000	0.110372	0.906029	21.7447
