func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	3.81344e-05	26.223	209.784
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.00161673	2.47412	19.793
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00364865	2.46667	19.7333
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.00647545	2.47087	19.767
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0100828	2.47947	19.8358
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0143992	2.50014	20.0011
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0192217	2.5492	20.3936
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0250471	2.55519	20.4415
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0311768	2.59809	20.7847
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0388843	2.57173	20.5739
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.000629453	1.58868	25.4189
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00324512	1.23262	19.7219
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.0072637	1.23904	19.8246
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.0128246	1.2476	19.9616
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0197644	1.2649	20.2384
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0280802	1.28204	20.5127
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0376047	1.30303	20.8485
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.049708	1.28752	20.6003
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0621626	1.30303	20.8486
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.0778085	1.28521	20.5633
