func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000211457	0.0047291	0.0378328
scal	vector	float	10000	0.000354586	0.0282019	0.225615
scal	vector	float	100000	0.00037748	0.264915	2.11932
scal	vector	float	1000000	0.000723548	1.38208	11.0566
scal	vector	float	10000000	0.00146389	6.83113	54.649
scal	vector	float	100000000	0.00918854	10.8831	87.065
scal	vector	double	1000	0.000353407	0.0028296	0.0452735
scal	vector	double	10000	0.000351873	0.0284194	0.45471
scal	vector	double	100000	0.000404106	0.24746	3.95935
scal	vector	double	1000000	0.000815014	1.22697	19.6316
scal	vector	double	10000000	0.00228484	4.37668	70.0268
scal	vector	double	100000000	0.0172632	5.79265	92.6824
