func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.00107128	0.933465	11.2016
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00151496	2.64033	31.684
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00589905	1.52567	18.308
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0190819	0.838491	10.0619
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.015636	1.59888	19.1865
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0200921	1.79175	21.501
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0487465	1.0052	12.0624
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0487471	1.3129	15.7548
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0529256	1.53045	18.3654
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0676321	1.47859	17.743
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000201853	4.9541	118.898
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00666148	0.600467	14.4112
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00907657	0.991564	23.7975
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0377054	0.424343	10.1842
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0309397	0.808024	19.3926
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0513215	0.701461	16.8351
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0659506	0.742981	17.8315
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.108616	0.589233	14.1416
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.112435	0.720418	17.29
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.113765	0.879002	21.096
