func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	6.11075e-05	16.3646	130.917
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000230708	17.338	138.704
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00475204	1.89392	15.1514
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.0107688	1.48577	11.8861
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.015389	1.62454	12.9963
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0272877	1.31928	10.5542
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0374402	1.30875	10.47
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.0285121	2.24466	17.9573
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.0398253	2.03388	16.271
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.0552318	1.81055	14.4844
sm_mul(Dense,Dense)	Dense	double	1000	1000	7.64109e-05	13.0871	209.394
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00418306	0.956238	15.2998
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.0129065	0.697322	11.1571
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.0240742	0.664611	10.6338
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.018459	1.35436	21.6697
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.0490185	0.734417	11.7507
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0549545	0.891647	14.2663
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.080772	0.792354	12.6777
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.086366	0.937869	15.0059
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.107493	0.930294	14.8847
