func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	4.17767e-07	4.78736	9.57472
nrm2	vector	float	10000	3.01e-06	6.64452	13.289
nrm2	vector	float	100000	1.15539e-05	17.3101	34.6202
nrm2	vector	float	1000000	3.54514e-05	56.4153	112.831
nrm2	vector	float	10000000	0.00169653	11.7888	23.5775
nrm2	vector	float	100000000	0.033394	5.98911	11.9782
nrm2	vector	double	1000	1.05423e-06	1.89711	7.58845
nrm2	vector	double	10000	9.1785e-06	2.17901	8.71602
nrm2	vector	double	100000	1.41607e-05	14.1236	56.4945
nrm2	vector	double	1000000	7.19486e-05	27.7976	111.19
nrm2	vector	double	10000000	0.0128599	1.55522	6.2209
nrm2	vector	double	100000000	0.0650258	3.0757	12.3028
