func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	6.80218e-05	0.0147012	0.0588046
v_min	vector	float	10000	7.11792e-05	0.14049	0.561962
v_min	vector	float	100000	0.000131052	0.763055	3.05222
v_min	vector	float	1000000	0.00100031	0.999685	3.99874
v_min	vector	float	10000000	0.00734308	1.36183	5.44731
v_min	vector	float	100000000	0.0704111	1.42023	5.68092
v_min	vector	double	1000	5.09862e-05	0.0196131	0.156905
v_min	vector	double	10000	5.69428e-05	0.175615	1.40492
v_min	vector	double	100000	0.000121284	0.824514	6.59611
v_min	vector	double	1000000	0.000925423	1.08059	8.64469
v_min	vector	double	10000000	0.00655793	1.52487	12.199
v_min	vector	double	100000000	0.0622893	1.60541	12.8433
