func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.00124819	0.648938	7.78726
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00108196	1.49728	17.9674
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00429268	0.56608	6.79296
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00501995	0.645425	7.7451
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0105122	0.385267	4.62321
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.0126912	0.382942	4.59531
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00955403	0.593467	7.1216
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.0152165	0.425855	5.11026
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.0219161	0.332633	3.99159
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0126468	0.640476	7.68571
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00105819	0.765461	18.3711
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00333714	0.485446	11.6507
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00526487	0.46155	11.0772
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0222948	0.145325	3.4878
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0140594	0.288063	6.91352
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0254794	0.190742	4.57782
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0140677	0.403051	9.67321
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0130006	0.498439	11.9625
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0202027	0.360844	8.66024
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0380949	0.212627	5.10305
