func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.00113716	0	7.03506
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00138749	0	23.0632
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00398951	0	18.0473
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0143566	0	8.91577
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0157896	0	12.6666
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.021946	0	13.1231
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0372776	0	10.5157
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0262402	0	19.512
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0554022	0	11.6963
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.041734	0	19.169
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.000170372	0	93.9123
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00237005	0	27.0036
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0113404	0	12.698
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0245228	0	10.4393
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0188028	0	21.2735
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0674215	0	8.54326
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0548227	0	14.3006
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0731895	0	13.9911
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.067038	0	19.3323
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.0771905	0	20.728
