func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000228633	4.37381	52.4858
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.00072545	5.51382	66.1658
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00156196	5.76198	69.1438
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.0027716	5.77283	69.274
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00440098	5.68056	68.1667
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00623298	5.77573	69.3087
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00839785	5.83483	70.0179
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.0108699	5.88784	70.6541
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.0137108	5.90773	70.8928
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0168899	5.92069	71.0483
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000502391	1.99048	47.7716
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00188629	2.12057	50.8936
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.00434484	2.07142	49.7141
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00772113	2.07223	49.7336
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0119905	2.08498	50.0394
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0172383	2.08837	50.1209
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.023404	2.09366	50.2478
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.0305738	2.09329	50.2391
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0386485	2.09581	50.2995
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.047743	2.09455	50.2691
