func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.00119004	0.84031	10.0837
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00146919	2.72259	32.6711
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0108116	0.83244	9.98929
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0128097	1.24905	14.9886
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0282263	0.885699	10.6284
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0380631	0.945798	11.3496
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0315664	1.55228	18.6274
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0627916	1.01924	12.2309
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0753878	1.07444	12.8933
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0750567	1.33233	15.9879
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000281034	3.55829	85.3989
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00408369	0.979505	23.5081
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0240941	0.373536	8.96486
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0428189	0.373667	8.96801
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0516093	0.484409	11.6258
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0602889	0.597125	14.331
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0919467	0.532918	12.79
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.15696	0.407746	9.7859
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.15501	0.522548	12.5411
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.10516	0.950936	22.8225
