func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.000409862	0.00243984	0.0195187
tan	vector	float	10000	2.45972e-05	0.40655	3.2524
tan	vector	float	100000	0.000149451	0.669115	5.35292
tan	vector	float	1000000	0.00140535	0.711565	5.69252
tan	vector	float	10000000	0.0123013	0.81292	6.50336
tan	vector	float	100000000	0.118642	0.842871	6.74297
tan	vector	double	1000	4.31619e-05	0.0231686	0.370698
tan	vector	double	10000	3.78105e-05	0.264477	4.23163
tan	vector	double	100000	0.00029441	0.339663	5.4346
tan	vector	double	1000000	0.00209132	0.478167	7.65067
tan	vector	double	10000000	0.0198646	0.503408	8.05452
tan	vector	double	100000000	0.20757	0.481765	7.70824
