func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000257353	6.29485	37.7691
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000454141	7.13435	42.8061
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000650211	7.47449	44.847
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000847753	7.64374	45.8624
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104443	7.7554	46.5324
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124305	7.81946	46.9167
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00155722	7.28222	43.6933
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181186	7.15285	42.9171
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00200847	7.25927	43.5556
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00221317	7.3198	43.9188
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000453094	3.57541	42.905
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000844072	3.83854	46.0624
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123636	3.93089	47.1706
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165861	3.90688	46.8826
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00220103	3.6801	44.1612
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259143	3.75082	45.0099
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297747	3.80861	45.7033
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337109	3.84446	46.1335
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00377292	3.86438	46.3725
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416164	3.89269	46.7123
