func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.2566e-05	0.07958	0.63664
asin	vector	float	10000	8.87503e-06	1.12676	9.01405
asin	vector	float	100000	6.84274e-05	1.4614	11.6912
asin	vector	float	1000000	0.000410117	2.43833	19.5066
asin	vector	float	10000000	0.0043186	2.31557	18.5245
asin	vector	float	100000000	0.0385819	2.59189	20.7351
asin	vector	double	1000	1.62983e-05	0.061356	0.981695
asin	vector	double	10000	1.23315e-05	0.810929	12.9749
asin	vector	double	100000	0.000225542	0.443376	7.09402
asin	vector	double	1000000	0.00070136	1.4258	22.8128
asin	vector	double	10000000	0.00781847	1.27902	20.4644
asin	vector	double	100000000	0.0731777	1.36654	21.8646
