func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000183125	5.46076	65.5291
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000541987	7.38025	88.563
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114735	7.84416	94.1299
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199328	8.02699	96.3239
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325906	7.67093	92.0511
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00460059	7.82509	93.9011
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615624	7.9594	95.5128
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00801458	7.98544	95.8253
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100224	8.08191	96.9829
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123638	8.08811	97.0574
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00029927	3.34146	80.195
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102342	3.90847	93.8033
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00225735	3.98697	95.6874
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409486	3.90734	93.7761
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.0062471	4.00186	96.0445
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.008905	4.04267	97.0241
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120197	4.07665	97.8395
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156234	4.09641	98.3138
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197006	4.11155	98.6773
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242695	4.12039	98.8894
