func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	6.22137e-06	0.160736	1.92884
vecsub	vector	float	10000	5.7348e-06	1.74374	20.9249
vecsub	vector	float	100000	9.67453e-06	10.3364	124.037
vecsub	vector	float	1000000	0.000172043	5.81251	69.7501
vecsub	vector	float	10000000	0.00539608	1.8532	22.2384
vecsub	vector	float	100000000	0.0523813	1.90908	22.9089
vecsub	vector	double	1000	3.22673e-06	0.309911	7.43786
vecsub	vector	double	10000	3.04407e-06	3.28508	78.8419
vecsub	vector	double	100000	7.08233e-06	14.1196	338.871
vecsub	vector	double	1000000	0.00108206	0.924161	22.1799
vecsub	vector	double	10000000	0.0106775	0.936549	22.4772
vecsub	vector	double	100000000	0.104809	0.95412	22.8989
