func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00127861	1.267	7.60198
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00120425	2.69047	16.1428
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00569049	0.854057	5.12434
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00320436	2.02225	12.1335
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00487257	1.66237	9.9742
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0170811	0.569051	3.4143
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00986419	1.14961	6.89768
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0208127	0.622696	3.73618
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0152779	0.95432	5.72592
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0141835	1.14217	6.85301
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00450933	0.359255	4.31106
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00350363	0.924756	11.0971
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0118257	0.410968	4.93162
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0204949	0.316176	3.79412
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0154406	0.524591	6.2951
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0213384	0.455518	5.46621
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0111571	1.01639	12.1967
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0379062	0.341896	4.10276
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0357007	0.408395	4.90074
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0253997	0.637804	7.65365
