func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.00027486	5.8939	23.5756
sm_div(CRS,CRS)	CRS	float	20000	20000	0.00132207	2.45071	9.80284
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00196859	2.46877	9.8751
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00261629	2.47678	9.90714
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00328154	2.46836	9.87342
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00391829	2.48067	9.9227
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00456978	2.48152	9.92607
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00517386	2.5049	10.0196
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00573663	2.54156	10.1662
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00638684	2.53647	10.1459
sm_div(CRS,CRS)	CRS	double	10000	10000	0.00129857	1.24752	9.98017
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00261382	1.23956	9.91651
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00391001	1.24296	9.94371
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0052325	1.23841	9.90731
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00648675	1.2487	9.98959
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00765715	1.2694	10.1552
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00887919	1.27714	10.2171
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0101624	1.27529	10.2023
sm_div(CRS,CRS)	CRS	double	90000	90000	0.0112901	1.29139	10.3312
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0126667	1.27894	10.2315
