func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.00119104	0.000839599	0.00671679
ceil	vector	float	10000	1.31534e-05	0.760262	6.08209
ceil	vector	float	100000	1.6798e-05	5.9531	47.6248
ceil	vector	float	1000000	7.10016e-05	14.0842	112.674
ceil	vector	float	10000000	0.00119709	8.35356	66.8285
ceil	vector	float	100000000	0.0426408	2.34517	18.7614
ceil	vector	double	1000	1.2741e-05	0.0784868	1.25579
ceil	vector	double	10000	1.21571e-05	0.822567	13.1611
ceil	vector	double	100000	1.72688e-05	5.79079	92.6526
ceil	vector	double	1000000	8.1398e-05	12.2853	196.565
ceil	vector	double	10000000	0.0085435	1.17048	18.7277
ceil	vector	double	100000000	0.0766153	1.30522	20.8836
