func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asinh(CRS)	CRS	float	10000	10000	0.00623524	0.129907
m_asinh(CRS)	CRS	float	20000	20000	0.00437136	0.370594
m_asinh(CRS)	CRS	float	30000	30000	0.00656869	0.369937
m_asinh(CRS)	CRS	float	40000	40000	0.00867613	0.373438
m_asinh(CRS)	CRS	float	50000	50000	0.0107664	0.376171
m_asinh(CRS)	CRS	float	60000	60000	0.0129679	0.374771
m_asinh(CRS)	CRS	float	70000	70000	0.0150163	0.377589
m_asinh(CRS)	CRS	float	80000	80000	0.0173562	0.373353
m_asinh(CRS)	CRS	float	90000	90000	0.0192164	0.379363
m_asinh(CRS)	CRS	float	100000	100000	0.0212493	0.381188
m_asinh(CRS)	CRS	double	10000	10000	0.00233626	0.346707
m_asinh(CRS)	CRS	double	20000	20000	0.0046523	0.348215
m_asinh(CRS)	CRS	double	30000	30000	0.00696251	0.349012
m_asinh(CRS)	CRS	double	40000	40000	0.00929831	0.34845
m_asinh(CRS)	CRS	double	50000	50000	0.0115914	0.349397
m_asinh(CRS)	CRS	double	60000	60000	0.0139519	0.348339
m_asinh(CRS)	CRS	double	70000	70000	0.0160666	0.352906
m_asinh(CRS)	CRS	double	80000	80000	0.0182181	0.35569
m_asinh(CRS)	CRS	double	90000	90000	0.0206207	0.353529
m_asinh(CRS)	CRS	double	100000	100000	0.0227932	0.35537
