func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000219288	4.5602	36.4816
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000281274	14.221	113.768
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00507425	1.77366	14.1893
sm_add(Dense,Dense)	Dense	float	4000	4000	0.0109901	1.45586	11.6468
sm_add(Dense,Dense)	Dense	float	5000	5000	0.0128326	1.94816	15.5853
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0271221	1.32733	10.6186
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0374824	1.30728	10.4582
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0326814	1.9583	15.6664
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0599832	1.35038	10.803
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0728934	1.37187	10.9749
sm_add(Dense,Dense)	Dense	double	1000	1000	7.57489e-05	13.2015	211.224
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00418422	0.955972	15.2956
sm_add(Dense,Dense)	Dense	double	3000	3000	0.0125492	0.717174	11.4748
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0146447	1.09255	17.4808
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0167024	1.49679	23.9487
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0490244	0.734328	11.7493
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0762578	0.642557	10.2809
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0805025	0.795006	12.7201
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0909068	0.891023	14.2564
sm_add(Dense,Dense)	Dense	double	10000	10000	0.096126	1.0403	16.6448
