func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000754468	1.0736	8.58883
mscal(CRS)	CRS	float	20000	20000	0.000263631	6.14495	49.1596
mscal(CRS)	CRS	float	30000	30000	0.000387939	6.26387	50.111
mscal(CRS)	CRS	float	40000	40000	0.000511896	6.32941	50.6353
mscal(CRS)	CRS	float	50000	50000	0.000632011	6.40811	51.2649
mscal(CRS)	CRS	float	60000	60000	0.0011244	4.32232	34.5785
mscal(CRS)	CRS	float	70000	70000	0.0021348	2.65599	21.2479
mscal(CRS)	CRS	float	80000	80000	0.00341392	1.89811	15.1849
mscal(CRS)	CRS	float	90000	90000	0.00467414	1.55965	12.4772
mscal(CRS)	CRS	float	100000	100000	0.0056671	1.4293	11.4344
mscal(CRS)	CRS	double	10000	10000	0.000163061	4.96746	79.4794
mscal(CRS)	CRS	double	20000	20000	0.000322381	5.02511	80.4018
mscal(CRS)	CRS	double	30000	30000	0.00100719	2.41266	38.6026
mscal(CRS)	CRS	double	40000	40000	0.00344732	0.93986	15.0378
mscal(CRS)	CRS	double	50000	50000	0.00569907	0.710642	11.3703
mscal(CRS)	CRS	double	60000	60000	0.00765785	0.634643	10.1543
mscal(CRS)	CRS	double	70000	70000	0.00933645	0.607297	9.71676
mscal(CRS)	CRS	double	80000	80000	0.0110086	0.588632	9.41812
mscal(CRS)	CRS	double	90000	90000	0.0125051	0.58296	9.32737
mscal(CRS)	CRS	double	100000	100000	0.0139772	0.579516	9.27225
