func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000821765	0.985683	11.8282
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174438	0.928698	11.1444
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.0026209	0.927162	11.1259
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00347792	0.93159	11.1791
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00436307	0.928245	11.1389
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00516512	0.940927	11.2911
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00603307	0.93982	11.2778
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00688661	0.940957	11.2915
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00763368	0.954978	11.4597
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00845557	0.957948	11.4954
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172497	0.469574	11.2698
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343384	0.471775	11.3226
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00517283	0.469763	11.2743
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00682198	0.474935	11.3984
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00859581	0.47116	11.3078
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0102904	0.472287	11.3349
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0118586	0.478135	11.4752
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0136701	0.474028	11.3767
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0152536	0.47792	11.4701
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0170749	0.47438	11.3851
