func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000313434	0.00319046	0.0255237
sqrt	vector	float	10000	1.30662e-05	0.765332	6.12265
sqrt	vector	float	100000	4.22242e-05	2.36831	18.9465
sqrt	vector	float	1000000	0.000338244	2.95644	23.6515
sqrt	vector	float	10000000	0.00338964	2.95016	23.6013
sqrt	vector	float	100000000	0.0358375	2.79037	22.323
sqrt	vector	double	1000	1.16345e-05	0.085951	1.37522
sqrt	vector	double	10000	1.70951e-05	0.584963	9.35941
sqrt	vector	double	100000	8.47852e-05	1.17945	18.8712
sqrt	vector	double	1000000	0.00055801	1.79208	28.6733
sqrt	vector	double	10000000	0.00682248	1.46574	23.4519
sqrt	vector	double	100000000	0.0772536	1.29444	20.711
