func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_atanh(Dense)	Dense	float	1000	1000	0.000697694	1.43329
m_atanh(Dense)	Dense	float	2000	2000	0.00151932	2.63275
m_atanh(Dense)	Dense	float	3000	3000	0.00370646	2.42819
m_atanh(Dense)	Dense	float	4000	4000	0.00614212	2.60496
m_atanh(Dense)	Dense	float	5000	5000	0.00965046	2.59055
m_atanh(Dense)	Dense	float	6000	6000	0.0139906	2.57315
m_atanh(Dense)	Dense	float	7000	7000	0.0187456	2.61394
m_atanh(Dense)	Dense	float	8000	8000	0.0244845	2.6139
m_atanh(Dense)	Dense	float	9000	9000	0.0308638	2.62443
m_atanh(Dense)	Dense	float	10000	10000	0.0377619	2.64817
m_atanh(Dense)	Dense	double	1000	1000	0.000731951	1.36621
m_atanh(Dense)	Dense	double	2000	2000	0.00301486	1.32676
m_atanh(Dense)	Dense	double	3000	3000	0.00672737	1.33782
m_atanh(Dense)	Dense	double	4000	4000	0.0119605	1.33774
m_atanh(Dense)	Dense	double	5000	5000	0.0186351	1.34155
m_atanh(Dense)	Dense	double	6000	6000	0.0266566	1.35051
m_atanh(Dense)	Dense	double	7000	7000	0.0358571	1.36654
m_atanh(Dense)	Dense	double	8000	8000	0.0462214	1.38464
m_atanh(Dense)	Dense	double	9000	9000	0.0579866	1.39687
m_atanh(Dense)	Dense	double	10000	10000	0.0708537	1.41136
