func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	5.91964e-05	16.8929	202.715
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00214831	1.86193	22.3432
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0111601	0.806443	9.67731
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.0165107	0.96907	11.6288
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0222893	1.12161	13.4594
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0398316	0.903804	10.8457
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0369671	1.3255	15.9061
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0518408	1.23455	14.8146
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0558116	1.45131	17.4157
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.049238	2.03095	24.3714
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	8.5025e-05	11.7612	282.27
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.0034456	1.1609	27.8616
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0266151	0.338153	8.11568
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0301291	0.531049	12.7452
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0741177	0.337301	8.09523
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.096491	0.373092	8.95421
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.104565	0.46861	11.2466
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0895373	0.714786	17.1549
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.158114	0.512287	12.2949
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.199732	0.50067	12.0161
