func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000102538	7.8995	94.794
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00104181	1.55499	18.6599
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00416038	0.584082	7.00898
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00697226	0.464699	5.57639
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00924006	0.438309	5.25971
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0123609	0.393176	4.71811
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0149113	0.38025	4.563
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0175029	0.370225	4.4427
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00675172	1.07972	12.9567
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0168299	0.481287	5.77544
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00107618	0.752663	18.0639
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00710575	0.227984	5.47162
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.0123588	0.196622	4.71892
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0173992	0.186216	4.46918
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0176336	0.229675	5.5122
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0197363	0.246247	5.90993
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0333631	0.169948	4.07876
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0165109	0.392468	9.41922
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0231738	0.314579	7.5499
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0477508	0.169631	4.07114
