func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000563404	1.77493	14.1994
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000399993	10.0002	80.0014
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00502102	1.79246	14.3397
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0109105	1.46648	11.7318
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0124045	2.01539	16.1232
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0272336	1.3219	10.5752
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0373171	1.31307	10.5046
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0325841	1.96415	15.7132
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0610059	1.32774	10.6219
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0549116	1.82111	14.5689
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000192844	5.18554	82.9687
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00420783	0.950609	15.2098
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0128601	0.699841	11.1975
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0158548	1.00916	16.1465
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0380271	0.657426	10.5188
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0354942	1.01425	16.228
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0506984	0.966499	15.464
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0615994	1.03897	16.6235
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0583397	1.38842	22.2147
sm_div(Dense,Dense)	Dense	double	10000	10000	0.183779	0.54413	8.70609
