func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180434	5.5422	66.5064
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.000542582	7.37216	88.4659
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114763	7.84222	94.1067
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199336	8.02665	96.3198
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325719	7.67533	92.104
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458694	7.84837	94.1804
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616023	7.95425	95.451
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.00796567	8.03447	96.4137
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100128	8.08965	97.0758
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.012621	7.92329	95.0795
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.000301803	3.31342	79.5222
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.0010235	3.90818	93.7963
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00230735	3.90058	93.6139
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409274	3.90936	93.8247
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.00625407	3.9974	95.9376
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889366	4.04783	97.1478
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120147	4.07833	97.8799
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.015626	4.09573	98.2976
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197053	4.11058	98.6539
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242727	4.11986	98.8766
