func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	3.08396e-05	0.0324259	0.259407
tanh	vector	float	10000	3.94884e-05	0.253239	2.02591
tanh	vector	float	100000	4.88101e-05	2.04875	16.39
tanh	vector	float	1000000	0.000159851	6.25581	50.0465
tanh	vector	float	10000000	0.00109985	9.09218	72.7374
tanh	vector	float	100000000	0.0109641	9.12065	72.9652
tanh	vector	double	1000	5.95299e-05	0.0167983	0.268773
tanh	vector	double	10000	0.000107552	0.0929781	1.48765
tanh	vector	double	100000	9.32705e-05	1.07215	17.1544
tanh	vector	double	1000000	0.000488001	2.04918	32.7868
tanh	vector	double	10000000	0.00396515	2.52197	40.3516
tanh	vector	double	100000000	0.039231	2.549	40.7841
