func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000266334	0.00375469	0.0300375
v_minus	vector	float	10000	0.0104806	0.000954143	0.00763314
v_minus	vector	float	100000	0.0047963	0.0208494	0.166795
v_minus	vector	float	1000000	0.00497795	0.200886	1.60709
v_minus	vector	float	10000000	0.0484416	0.206434	1.65147
v_minus	vector	float	100000000	0.440792	0.226864	1.81491
v_minus	vector	double	1000	0.000266848	0.00374745	0.0599592
v_minus	vector	double	10000	0.00957868	0.00104399	0.0167038
v_minus	vector	double	100000	0.00611424	0.0163553	0.261684
v_minus	vector	double	1000000	0.00665537	0.150255	2.40407
v_minus	vector	double	10000000	0.101137	0.0988758	1.58201
v_minus	vector	double	100000000	0.726194	0.137704	2.20327
