func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.000247083	3.27825
m_sinh(CRS)	CRS	float	20000	20000	0.000434331	3.72988
m_sinh(CRS)	CRS	float	30000	30000	0.000623477	3.8975
m_sinh(CRS)	CRS	float	40000	40000	0.000812371	3.98833
m_sinh(CRS)	CRS	float	50000	50000	0.00100051	4.04795
m_sinh(CRS)	CRS	float	60000	60000	0.00118974	4.08492
m_sinh(CRS)	CRS	float	70000	70000	0.00137805	4.11452
m_sinh(CRS)	CRS	float	80000	80000	0.00164819	3.93158
m_sinh(CRS)	CRS	float	90000	90000	0.00175385	4.15657
m_sinh(CRS)	CRS	float	100000	100000	0.00194134	4.17237
m_sinh(CRS)	CRS	double	10000	10000	0.00162884	0.497286
m_sinh(CRS)	CRS	double	20000	20000	0.00320646	0.50523
m_sinh(CRS)	CRS	double	30000	30000	0.00477617	0.508776
m_sinh(CRS)	CRS	double	40000	40000	0.00639299	0.506805
m_sinh(CRS)	CRS	double	50000	50000	0.00800426	0.50598
m_sinh(CRS)	CRS	double	60000	60000	0.00960448	0.506014
m_sinh(CRS)	CRS	double	70000	70000	0.0111797	0.507168
m_sinh(CRS)	CRS	double	80000	80000	0.0127874	0.506748
m_sinh(CRS)	CRS	double	90000	90000	0.0143732	0.507192
m_sinh(CRS)	CRS	double	100000	100000	0.0159425	0.508077
