func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000252156	0.00396581	0.0158632
asum	vector	float	10000	0.000385584	0.0259347	0.103739
asum	vector	float	100000	0.000387728	0.257913	1.03165
asum	vector	float	1000000	0.000668959	1.49486	5.97944
asum	vector	float	10000000	0.00105374	9.49003	37.9601
asum	vector	float	100000000	0.00461455	21.6706	86.6823
asum	vector	double	1000	0.000385911	0.00259127	0.0207302
asum	vector	double	10000	0.000384682	0.0259955	0.207964
asum	vector	double	100000	0.000385279	0.259552	2.07642
asum	vector	double	1000000	0.00070086	1.42682	11.4145
asum	vector	double	10000000	0.00140607	7.11202	56.8962
asum	vector	double	100000000	0.00824956	12.1219	96.9748
