func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.00028209	0.00708994	0.0141799
nrm2	vector	float	10000	0.000428796	0.0466422	0.0932845
nrm2	vector	float	100000	0.000437139	0.45752	0.91504
nrm2	vector	float	1000000	0.000714485	2.79922	5.59844
nrm2	vector	float	10000000	0.00110661	18.0732	36.1464
nrm2	vector	float	100000000	0.00477914	41.8485	83.6971
nrm2	vector	double	1000	0.000458967	0.00435761	0.0174304
nrm2	vector	double	10000	0.00047557	0.0420548	0.168219
nrm2	vector	double	100000	0.000485446	0.411992	1.64797
nrm2	vector	double	1000000	0.000795791	2.51322	10.0529
nrm2	vector	double	10000000	0.00152596	13.1065	52.4262
nrm2	vector	double	100000000	0.00860812	23.2339	92.9355
