func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000256662	6.31181	25.2472
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000451783	7.17158	28.6863
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000647287	7.50826	30.033
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000842536	7.69107	30.7643
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000951299	8.51467	34.0587
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00104492	9.3021	37.2084
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00113249	10.0133	40.0532
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00127062	10.1997	40.7989
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00143377	10.169	40.6759
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0016592	9.76377	39.0551
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000325694	4.97399	39.7919
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000590467	5.48718	43.8975
sm_add(CRS,CRS)	CRS	double	30000	30000	0.0008547	5.68621	45.4897
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00112001	5.78568	46.2855
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00138485	5.849	46.792
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00167462	5.80431	46.4345
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00200599	5.65308	45.2247
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0023026	5.62841	45.0273
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0025626	5.68954	45.5163
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00287811	5.6287	45.0296
