func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	6.17793e-05	0.0161867	0.129493
tanh	vector	float	10000	5.83497e-05	0.171381	1.37104
tanh	vector	float	100000	6.844e-05	1.46113	11.6891
tanh	vector	float	1000000	0.00019347	5.16875	41.35
tanh	vector	float	10000000	0.00142913	6.99725	55.978
tanh	vector	float	100000000	0.0111295	8.98516	71.8813
tanh	vector	double	1000	3.39472e-05	0.0294575	0.47132
tanh	vector	double	10000	6.2007e-05	0.161272	2.58035
tanh	vector	double	100000	0.000140559	0.711447	11.3832
tanh	vector	double	1000000	0.000918606	1.08861	17.4177
tanh	vector	double	10000000	0.00395077	2.53115	40.4984
tanh	vector	double	100000000	0.0389439	2.5678	41.0848
