func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	4.99044e-05	0.0400767	0.0801533
nrm1	vector	float	10000	5.6304e-05	0.355215	0.71043
nrm1	vector	float	100000	0.000126443	1.58175	3.16349
nrm1	vector	float	1000000	0.00107171	1.86617	3.73235
nrm1	vector	float	10000000	0.00791371	2.52726	5.05452
nrm1	vector	float	100000000	0.0702086	2.84865	5.69731
nrm1	vector	double	1000	5.03498e-05	0.0397221	0.158888
nrm1	vector	double	10000	5.61369e-05	0.356272	1.42509
nrm1	vector	double	100000	0.000122015	1.63915	6.55658
nrm1	vector	double	1000000	0.000914186	2.18774	8.75096
nrm1	vector	double	10000000	0.00677824	2.95062	11.8025
nrm1	vector	double	100000000	0.0632205	3.16353	12.6541
