func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.4822e-06	0.287175	2.2974
sv_sub	vector	float	10000	2.92783e-06	3.41549	27.324
sv_sub	vector	float	100000	4.34983e-06	22.9894	183.915
sv_sub	vector	float	1000000	3.21067e-05	31.1461	249.169
sv_sub	vector	float	10000000	0.00390786	2.55894	20.4716
sv_sub	vector	float	100000000	0.0394815	2.53283	20.2626
sv_sub	vector	double	1000	3.44347e-06	0.290405	4.64648
sv_sub	vector	double	10000	3.01433e-06	3.31748	53.0797
sv_sub	vector	double	100000	5.85737e-06	17.0725	273.16
sv_sub	vector	double	1000000	0.000676186	1.47888	23.6621
sv_sub	vector	double	10000000	0.00774224	1.29162	20.6659
sv_sub	vector	double	100000000	0.0795317	1.25736	20.1178
