func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.00027969	5.79212	23.1685
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00128047	2.53033	10.1213
sm_add(CRS,CRS)	CRS	float	30000	30000	0.00191406	2.5391	10.1564
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00254452	2.54665	10.1866
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00318479	2.54334	10.1734
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00378485	2.56814	10.2725
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00440335	2.57531	10.3012
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00504201	2.5704	10.2816
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00566123	2.57541	10.3016
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00630173	2.57072	10.2829
sm_add(CRS,CRS)	CRS	double	10000	10000	0.00127351	1.27207	10.1766
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00254096	1.27511	10.2009
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00383464	1.26739	10.1392
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00505145	1.2828	10.2624
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00630693	1.2843	10.2744
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00761637	1.2762	10.2096
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00879114	1.28994	10.3195
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0100401	1.29082	10.3266
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0113251	1.28741	10.2992
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0127045	1.27514	10.2011
