func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000405684	3.99326	15.973
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000611532	5.29817	21.1927
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000883142	5.50308	22.0123
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00123373	5.25235	21.0094
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00122667	6.60323	26.4129
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00142987	6.79784	27.1914
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00154831	7.32413	29.2965
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00176139	7.35782	29.4313
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00203384	7.16872	28.6749
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00227354	7.12547	28.5019
sm_div(CRS,CRS)	CRS	double	10000	10000	0.00036833	4.39823	35.1859
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00067777	4.78038	38.2431
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000981118	4.95353	39.6283
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0012915	5.01744	40.1395
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0015967	5.07295	40.5836
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00195405	4.97429	39.7943
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00230598	4.91766	39.3413
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00265653	4.87855	39.0284
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00294023	4.95879	39.6703
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00324547	4.99157	39.9326
