func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	6.24611e-05	0.01601	0.12808
sinh	vector	float	10000	6.03269e-05	0.165763	1.32611
sinh	vector	float	100000	7.19115e-05	1.3906	11.1248
sinh	vector	float	1000000	0.000211269	4.7333	37.8664
sinh	vector	float	10000000	0.00159801	6.25778	50.0623
sinh	vector	float	100000000	0.0126041	7.93392	63.4714
sinh	vector	double	1000	5.87337e-05	0.017026	0.272416
sinh	vector	double	10000	6.67627e-05	0.149784	2.39655
sinh	vector	double	100000	0.000198477	0.503838	8.0614
sinh	vector	double	1000000	0.00113685	0.879627	14.074
sinh	vector	double	10000000	0.0102095	0.979483	15.6717
sinh	vector	double	100000000	0.100267	0.997333	15.9573
