func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	4.16215e-05	0.0240261	0.192209
atanh	vector	float	10000	4.14106e-05	0.241484	1.93187
atanh	vector	float	100000	7.03855e-05	1.42075	11.366
atanh	vector	float	1000000	0.000216704	4.61459	36.9168
atanh	vector	float	10000000	0.00164611	6.07494	48.5995
atanh	vector	float	100000000	0.013481	7.41783	59.3427
atanh	vector	double	1000	3.55422e-05	0.0281355	0.450169
atanh	vector	double	10000	7.81045e-05	0.128034	2.04854
atanh	vector	double	100000	0.000165791	0.603168	9.65069
atanh	vector	double	1000000	0.00099627	1.00374	16.0599
atanh	vector	double	10000000	0.00633472	1.5786	25.2576
atanh	vector	double	100000000	0.0624959	1.6001	25.6017
