func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.00027895	5.80748	23.2299
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.0012811	2.52907	10.1163
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00190457	2.55175	10.207
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00254543	2.54574	10.183
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00317931	2.54772	10.1909
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00379763	2.55949	10.238
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00438973	2.5833	10.3332
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0050308	2.57613	10.3045
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00566893	2.57192	10.2877
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00628913	2.57587	10.3035
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00127483	1.27076	10.1661
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00254279	1.27419	10.1935
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00382632	1.27015	10.1612
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00502445	1.28969	10.3176
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0062942	1.2869	10.2952
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00761512	1.27641	10.2113
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00879204	1.2898	10.3184
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0100071	1.29508	10.3607
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0113095	1.28918	10.3134
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0127275	1.27283	10.1827
