func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000519127	0	15.4105
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00190439	0	16.8033
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00422642	0	17.0357
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00742371	0	17.242
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0115996	0	17.242
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0166904	0	17.2554
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0225378	0	17.393
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0295789	0	17.3097
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0372631	0	17.3899
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0474063	0	16.8754
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00100326	0	15.948
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00378085	0	16.9274
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00841577	0	17.1107
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0147868	0	17.3128
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0232542	0	17.2012
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0333952	0	17.248
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0462472	0	16.9524
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0630009	0	16.2537
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0819671	0	15.8112
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.101515	0	15.7612
