func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	6.08998e-05	0.0164204	0.131363
ceil	vector	float	10000	5.88263e-05	0.169992	1.35994
ceil	vector	float	100000	6.85732e-05	1.4583	11.6664
ceil	vector	float	1000000	0.000177806	5.6241	44.9928
ceil	vector	float	10000000	0.00133207	7.50713	60.057
ceil	vector	float	100000000	0.0104001	9.61531	76.9225
ceil	vector	double	1000	3.37804e-05	0.029603	0.473648
ceil	vector	double	10000	3.29325e-05	0.303652	4.85843
ceil	vector	double	100000	9.14952e-05	1.09295	17.4873
ceil	vector	double	1000000	0.000359162	2.78426	44.5482
ceil	vector	double	10000000	0.00175688	5.6919	91.0704
ceil	vector	double	100000000	0.0167543	5.96863	95.498
