func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00674252	0	0.961065
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.000679653	0	19.0685
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000814039	0	23.8809
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000950445	0	27.2714
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00108275	0	29.9239
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00132603	0	29.3207
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00144173	0	31.4622
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147924	0	35.045
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.00161919	0	36.0181
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00176496	0	36.7148
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000673514	0	19.2424
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000940009	0	27.5742
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.00120456	0	32.2773
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00147127	0	35.2349
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00173354	0	37.3801
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0020191	0	38.5122
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00227172	0	39.9344
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00253075	0	40.9681
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0028302	0	41.2127
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.00311502	0	41.6049
