func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	1.04503e-05	0.095691	0.765528
asinh	vector	float	10000	2.16327e-05	0.462263	3.69811
asinh	vector	float	100000	0.000131965	0.757779	6.06223
asinh	vector	float	1000000	0.00127294	0.785584	6.28467
asinh	vector	float	10000000	0.0129299	0.773398	6.18719
asinh	vector	float	100000000	0.129616	0.771508	6.17206
asinh	vector	double	1000	0.00164246	0.000608844	0.0097415
asinh	vector	double	10000	1.62068e-05	0.617024	9.87238
asinh	vector	double	100000	0.000140225	0.713138	11.4102
asinh	vector	double	1000000	0.0013912	0.718802	11.5008
asinh	vector	double	10000000	0.0140788	0.710286	11.3646
asinh	vector	double	100000000	0.141004	0.709199	11.3472
