func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	3.381e-06	0.29577	2.36616
sv_add	vector	float	10000	2.79157e-06	3.58222	28.6577
sv_add	vector	float	100000	4.27903e-06	23.3698	186.958
sv_add	vector	float	1000000	3.46589e-05	28.8526	230.821
sv_add	vector	float	10000000	0.00390625	2.56	20.48
sv_add	vector	float	100000000	0.0393045	2.54424	20.3539
sv_add	vector	double	1000	3.16163e-06	0.316292	5.06068
sv_add	vector	double	10000	2.63463e-06	3.79559	60.7295
sv_add	vector	double	100000	6.03633e-06	16.5663	265.062
sv_add	vector	double	1000000	0.000683222	1.46365	23.4184
sv_add	vector	double	10000000	0.00775284	1.28985	20.6376
sv_add	vector	double	100000000	0.0792992	1.26105	20.1768
