func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	3.91637e-06	0.510677	1.02135
nrm1	vector	float	10000	3.4899e-06	5.73082	11.4616
nrm1	vector	float	100000	9.2868e-06	21.5359	43.0719
nrm1	vector	float	1000000	4.59037e-05	43.5695	87.1389
nrm1	vector	float	10000000	0.00108135	18.4954	36.9907
nrm1	vector	float	100000000	0.0103428	19.3372	38.6743
nrm1	vector	double	1000	2.8634e-06	0.69847	2.79388
nrm1	vector	double	10000	3.09613e-06	6.45967	25.8387
nrm1	vector	double	100000	7.13273e-06	28.0397	112.159
nrm1	vector	double	1000000	4.84334e-05	41.2938	165.175
nrm1	vector	double	10000000	0.00220438	9.07284	36.2914
nrm1	vector	double	100000000	0.0219932	9.09374	36.375
