func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000190737	5.24281	62.9138
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00057512	6.95508	83.4609
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00131441	6.84717	82.1661
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199611	8.01561	96.1873
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324643	7.70077	92.4093
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00457461	7.86952	94.4343
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00647657	7.56574	90.7888
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797027	8.02984	96.3581
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0101606	7.97197	95.6637
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.012863	7.77421	93.2905
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000355307	2.81447	67.5472
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00108505	3.68648	88.4755
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.0022715	3.96214	95.0913
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00407216	3.92911	94.2987
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00616679	4.05397	97.2953
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00881978	4.08174	97.9616
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120125	4.0791	97.8984
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156311	4.0944	98.2657
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.019711	4.10938	98.6252
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242787	4.11883	98.8519
