func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
copy	vector	float	1000	9.68667e-08	0	82.5877
copy	vector	float	10000	8.897e-07	0	89.9179
copy	vector	float	100000	9.58737e-06	0	83.4431
copy	vector	float	1000000	0.000514456	0	15.5504
copy	vector	float	10000000	0.00467587	0	17.1091
copy	vector	float	100000000	0.0475551	0	16.8226
copy	vector	double	1000	1.76e-07	0	90.9091
copy	vector	double	10000	1.73127e-06	0	92.4179
copy	vector	double	100000	2.03182e-05	0	78.7471
copy	vector	double	1000000	0.000966343	0	16.5573
copy	vector	double	10000000	0.00926185	0	17.2752
copy	vector	double	100000000	0.101999	0	15.6865
