func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000373658	4.33551	26.0131
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.000683493	4.74036	28.4421
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.000991961	4.89938	29.3963
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00128749	5.03305	30.1983
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00140577	5.76198	34.5719
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00157957	6.15359	36.9215
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00191035	5.93609	35.6165
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00216627	5.98263	35.8958
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00243096	5.99762	35.9857
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00276445	5.86012	35.1607
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000523198	3.09634	37.1561
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000868881	3.72893	44.7472
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00126918	3.82926	45.9511
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00168327	3.84965	46.1958
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00221427	3.65809	43.8971
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256903	3.78353	45.4023
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00304867	3.71965	44.6358
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00338174	3.83235	45.9882
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00396955	3.67296	44.0755
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00418301	3.87281	46.4737
