func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.99473e-06	0.200211	1.60169
sv_pow	vector	float	10000	1.07692e-05	0.928571	7.42857
sv_pow	vector	float	100000	7.27742e-05	1.37411	10.9929
sv_pow	vector	float	1000000	0.000591378	1.69097	13.5277
sv_pow	vector	float	10000000	0.00603819	1.65612	13.249
sv_pow	vector	float	100000000	0.0606226	1.64955	13.1964
sv_pow	vector	double	1000	0.000970627	0.00103026	0.0164842
sv_pow	vector	double	10000	1.10574e-05	0.904369	14.4699
sv_pow	vector	double	100000	8.69599e-05	1.14996	18.3993
sv_pow	vector	double	1000000	0.000886184	1.12843	18.0549
sv_pow	vector	double	10000000	0.00880358	1.1359	18.1744
sv_pow	vector	double	100000000	0.088474	1.13028	18.0844
